file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
not_cough_23.wav,-530.8108,85.69155,-16.8527,52.210854,8.347955,24.223719,1.1771067,17.292574,4.5066547,15.045786,0.5999483,9.58201,3.2267964,8.868366,0.37696463,5.6394644,9.68828,2.6474686,2.6723242,1.9760873,0.0032932345154043645,1733.5479937794914,3284.832517337233,3271.9688327382864,0.0206585,non cough
not_cough_195.wav,-145.37927,59.101162,-75.66436,63.09057,-20.906376,21.351454,-16.019548,22.281548,-1.2511541,3.0011332,-5.3888535,3.3782766,0.6426139,1.748151,-0.68791664,1.5573899,1.6507282,-4.001492,-8.3397875,-3.125412,0.20343948622881355,5267.212893797796,3433.932982421634,8889.198225635593,0.094213,non cough
not_cough_357.wav,-510.32758,90.69826,6.1668954,8.370496,11.110351,20.93035,-4.25538,15.124054,5.381101,6.692773,5.3124776,2.0092995,3.0726933,2.176501,5.611036,1.4026824,8.354216,3.8492897,1.544944,3.6527624,0.05123005941242515,4587.8567090852775,5488.121825476385,10984.94222492515,0.0071911607,non cough
not_cough_86.wav,-162.284,167.16476,-84.06413,25.062468,-32.215885,5.693771,-3.5225317,0.59954494,-12.114075,-4.663388,-1.0201346,-2.454766,-1.4348925,9.037976,-3.2024255,-8.759846,-12.7957,5.9007244,-4.5784535,-9.1657295,0.07782660590277778,2618.411619097788,2571.0365430726474,4763.623046875,0.09207389,non cough
not_cough_103.wav,-343.36932,132.59987,-137.7917,42.614544,6.784895,-21.176588,62.430454,-33.268265,-7.373387,43.72914,-22.208536,-5.4943123,13.489334,-12.99793,13.981859,7.7543464,8.814514,21.572351,3.4490063,15.18591,0.18810301400273224,4154.254486264185,2276.015532041147,6130.020491803279,0.039321046,non cough
not_cough_46.wav,-725.8689,32.648712,21.312624,30.91089,22.722788,20.15649,2.0446506,23.021675,17.462788,13.107198,10.135146,13.640264,9.560888,8.570937,7.226183,7.6753297,8.925944,7.7720647,4.8382545,5.2850776,0.07155682963709678,6851.963003564456,6354.6064402280035,14664.458637852822,0.0005214651,non cough
not_cough_112.wav,-425.4721,116.62937,61.30763,41.232605,31.087261,20.263203,21.865261,23.939478,19.688238,18.188475,17.827196,15.687329,15.795022,16.842712,16.168879,15.2149105,13.201605,9.937089,8.358747,8.082575,0.001988002232142857,390.551573949061,1314.4759439664242,493.7255859375,0.17345619,non cough
not_cough_427.wav,-391.51834,67.28267,10.985934,6.448044,4.0684104,2.165958,0.8515094,-1.8294134,-9.438996,-11.421346,-11.295607,-8.600561,-4.9181232,-0.29106846,0.50315744,1.4972789,1.4570966,7.5711627,10.04524,11.488946,0.1564245975378788,4683.672529533079,4801.685781772036,8491.716530539772,0.16407633,non cough
not_cough_170.wav,-479.4048,139.91547,13.235711,6.021574,12.717918,2.9402022,1.1545479,1.6688243,4.0355797,5.647641,4.834323,5.252848,6.6056447,6.826404,3.0589871,2.4821696,3.9549704,3.6218755,2.6951213,1.6617376,0.020377883583690987,2105.09960190997,3506.8405627711873,4764.84500737661,0.01684792,non cough
not_cough_227.wav,-480.17606,155.74876,-10.825824,8.535025,29.319176,41.256798,14.463235,18.02333,0.69506735,12.685307,11.324291,13.167275,-0.73639643,-7.530548,4.725665,1.9224558,-1.4599526,3.7773886,5.8713655,-6.69622,0.020903643439797795,1808.907432728683,3129.706682952149,3179.4724408318016,0.012155373,non cough
not_cough_58.wav,-121.88671,44.204758,-7.4523463,21.732407,-22.420137,11.939976,-2.5105922,-2.1730227,-3.6547487,1.9770874,-3.0993621,4.4334445,-2.5705693,-2.9771824,0.7571542,-3.0171552,-0.8616068,2.5527105,-2.4412925,0.8459339,0.2565497036637931,7204.949462679125,5305.129156809989,13164.583613954741,0.06838483,non cough
not_cough_189.wav,-217.94026,200.34987,31.899033,34.508446,4.582448,7.3193007,1.9007038,-0.14320588,-7.0059676,-6.86881,-7.1826186,-6.746526,2.2689471,5.4816813,10.187084,7.3608103,4.382186,0.5816924,2.58357,6.238313,0.0140625,852.133459704158,1710.2394677182133,1308.14208984375,0.34671184,non cough
not_cough_64.wav,-376.89548,92.60289,-7.272156,43.613,-6.881564,14.858008,-0.9443916,12.772897,-2.2501771,-2.0997972,2.627913,9.068097,11.187209,10.7927265,10.048988,9.45088,5.773528,7.545752,6.8802605,3.2397463,0.07829122843523002,4073.715374858671,4609.76098842927,8774.138969809323,0.015220603,non cough
not_cough_196.wav,-328.62338,-135.01167,-16.232916,24.54983,-17.01076,27.251534,5.879852,3.8209984,3.0028517,19.545034,-13.321727,14.124937,5.4013996,0.0023808111,9.529217,-3.659607,5.504254,-1.277728,13.359219,-6.6540456,0.4984203892895299,11187.115250947892,4306.607267495116,15012.783578725961,0.06022423,non cough
not_cough_323.wav,2.8549666,54.720566,-30.297518,24.958084,-13.9945755,12.827474,-5.72636,4.767216,-9.033678,3.9622874,-6.307463,1.510745,-6.719423,0.36926717,-5.950962,-2.6466694,-4.188958,-2.8513834,0.16794819,-0.07398247,0.17817960593097448,6048.266070250065,4911.86991279475,11777.013395446636,0.22035249,non cough
not_cough_362.wav,-597.8157,73.89599,-7.7677474,23.073303,13.340833,11.44454,15.722813,10.489532,4.049333,5.7549753,1.1205461,8.092704,3.089009,10.887052,2.8712385,4.0369434,4.4830832,0.7490537,1.4953786,4.9909906,0.09171965843023255,5152.117147505344,5611.850489500234,11952.430050872093,0.0030144048,non cough
not_cough_280.wav,-433.69058,156.13795,-27.131838,-12.720129,-27.8983,16.20288,13.042003,29.724123,-4.0794854,-3.8073418,1.1750175,8.40606,12.86008,6.8914676,1.2964487,-1.275333,-6.7329574,-13.940949,-19.895367,-28.551016,0.020355873919547872,1228.6852835167183,2284.6581684647617,1634.8626319398272,0.040519703,non cough
not_cough_26.wav,-229.88083,109.00986,-36.83854,19.17451,-21.990238,10.049691,-2.938204,21.611324,13.11583,-13.650852,-25.339079,-8.403306,-4.357211,8.67519,6.727517,15.816575,3.0697453,-3.4918354,9.598265,25.174961,0.07847086588541667,3908.5701762365684,3868.1038558322416,7536.222330729167,0.04252729,non cough
not_cough_329.wav,-515.8077,33.26926,-89.29605,-29.838009,-5.314579,-0.34620187,13.475949,33.494167,33.203117,24.018679,-4.008207,-47.901024,-26.485487,29.521,40.108025,29.965921,5.630568,-16.480846,-4.897083,-0.8404327,0.06621375450721154,2139.707378494561,1613.1750572802625,3000.3619854266826,0.070736565,non cough
not_cough_382.wav,-508.24335,153.50241,-50.70061,-22.545355,29.430635,34.826794,-9.866118,-34.320896,-24.81539,7.5476074,4.644986,3.4542518,1.2380785,10.5174465,2.3810883,29.514257,22.626358,1.4747505,-5.6097355,-9.198516,0.0765224358974359,2187.82073615937,2348.707764173672,2606.621844951923,0.014580433,non cough
not_cough_8.wav,-242.16017,118.58902,-3.534591,55.777943,-21.94088,54.602196,-13.026433,28.36,-3.1024709,15.0214205,11.141375,8.798762,9.0174265,3.40491,5.775665,2.131535,7.7228107,-1.6771985,7.174083,-2.4963527,0.03966180575696056,3464.010093416323,4269.601856496716,9230.299947433296,0.077253744,non cough
not_cough_266.wav,-218.72418,67.57498,17.017748,16.002337,13.387154,16.296494,6.965739,15.133049,4.577516,7.873748,1.1908648,7.482935,4.352822,2.9580607,-1.7619998,4.9158816,0.18941689,4.2045965,0.40441415,-0.36463404,0.07157753858958837,6574.1325821338505,6303.5910917842175,14527.716995497882,0.051246427,non cough
not_cough_152.wav,-609.4824,58.609375,1.5666124,27.43336,14.26656,15.417091,1.9657564,20.954487,10.971606,9.820522,9.355657,14.273041,11.936908,8.257727,7.5513043,8.043288,2.3353136,2.4625373,6.152427,2.8804977,0.06233552631578947,5661.263404736367,5651.218957834457,12159.686472039473,0.0014346485,non cough
not_cough_210.wav,-146.85191,120.62369,-38.32636,11.03249,-40.81829,9.8422165,-30.576597,6.5379257,-23.185387,-1.0040766,-12.84281,1.8713224,-8.134624,-7.340973,-9.369709,-4.549906,-4.3425684,-5.2001886,-4.243858,-5.4115014,0.08919125349162012,3678.8525601413935,3928.976759699732,8033.881699546089,0.09408644,non cough
not_cough_164.wav,-469.2175,97.05877,-40.025845,-17.74218,-5.9360805,-4.154088,-16.953707,-20.174229,-20.191202,-14.85849,-14.314302,-12.492663,0.38955033,3.351774,10.762363,8.954634,9.356569,11.970656,8.063554,14.4517,0.032207513816644995,1457.4547594560788,2017.451950777205,2107.1457325869637,0.050317146,non cough
not_cough_36.wav,-484.68225,48.907387,-77.652336,-23.950771,-23.17291,-6.7482758,-4.662665,17.59768,30.193836,24.611952,9.99301,-29.560995,-28.095688,-3.4582272,20.304106,27.21559,9.235158,-4.6879025,-2.8082023,-8.551627,0.04784395292207792,1947.844701493391,2098.5323132810163,2401.9868607954545,0.06768888,non cough
not_cough_316.wav,-423.25766,105.36685,-72.82082,-49.15879,-24.74797,-5.4432263,-10.644386,4.6562166,-3.6335404,-11.634939,-17.896643,-14.000283,-0.71699095,-11.654049,-5.1361237,-3.9804292,8.975295,37.692905,54.261616,53.199326,0.056195427389705885,1591.5825917335203,1682.8900631837453,1940.2049345128676,0.08259396,non cough
not_cough_75.wav,-435.34506,-28.22971,3.8630407,44.904457,-6.655017,27.106571,-2.8164926,17.989634,0.8686775,11.00866,4.802838,7.437079,0.55114126,9.049735,0.2565906,6.4307103,1.9389842,1.5590665,3.0312352,3.2559893,0.29909472892705813,9230.1186973758,4676.819550720811,14136.02646649894,0.008562669,non cough
not_cough_428.wav,-712.09314,105.986626,30.689598,20.746838,5.534784,-12.448949,-8.701047,-8.092718,-13.977764,-12.9240885,-12.410626,-16.490707,-14.445359,-16.779802,-18.49023,-14.362819,-14.249707,-14.913992,-15.791008,-17.923056,0.014905427631578948,1939.0046481080617,4045.239404223396,3542.2119140625,0.0047961394,non cough
not_cough_267.wav,-423.13156,144.76454,-21.767912,-17.053726,3.7039423,2.6179183,7.151791,17.145197,0.8527381,-2.0510237,-1.7970389,1.9200149,-1.4036102,-13.6905365,-14.315062,-12.0286455,-15.773451,-21.752813,-13.484805,-12.14865,0.026343410326086957,1031.4102893074862,1708.128842752503,1516.6490319293478,0.071227856,non cough
not_cough_310.wav,-489.15512,64.1131,-24.952072,13.899822,36.09623,37.177513,8.526775,-18.458263,-2.906882,29.920803,21.183601,-6.647455,-9.173,4.7401705,23.959702,9.29357,-18.576885,-11.568483,10.060125,17.96436,0.09215545654296875,2605.7543104644237,2493.5769161135604,2452.093505859375,0.07891657,non cough
not_cough_358.wav,-351.31897,157.25235,-51.71069,23.129297,-7.630068,23.299137,-6.528344,-7.3035975,-8.764829,-11.571298,-1.7204424,-1.8184991,0.36681104,-15.381741,-8.5179615,-9.58392,-9.70945,-6.283915,-7.570603,-9.793436,0.03485243055555556,1775.2937769065625,2375.7301368263766,3059.569091796875,0.03708233,non cough
not_cough_194.wav,-358.7308,216.37643,27.565828,1.1905698,15.6772785,24.146147,15.493544,5.321864,10.292846,11.977961,6.720235,-5.0272245,-7.123819,0.2519421,-3.823875,-12.608416,-10.689157,-0.55578405,3.3111372,-3.4778514,0.011773278870558375,627.0701233435746,1271.2087455784235,1075.895017052665,0.10934055,non cough
not_cough_27.wav,-361.38223,80.52144,-74.89898,31.321531,-22.604006,22.666166,17.413315,-33.1177,-4.4936566,-1.0585097,-25.985792,7.2390018,4.7262135,10.685206,17.910461,13.78849,-14.928545,-15.384539,-13.981808,-2.797085,0.09290970203488372,3501.142589034039,2894.508991085295,6388.85128997093,0.054531936,non cough
not_cough_34.wav,-103.17673,54.441067,-39.616657,26.423552,-11.262722,-1.4969444,-14.599113,2.077001,-17.55034,-3.3177776,-13.390778,3.7464364,-2.2366512,2.3863232,1.9231155,3.015067,-0.59319675,3.6133356,-1.1567827,0.025504485,0.17794667119565216,5669.027592900651,4638.799860104186,10931.377377717392,0.11432134,non cough
not_cough_110.wav,-229.09872,224.14209,-71.62255,38.68357,6.1397486,-15.54875,16.78733,-7.547238,-5.3840837,-13.385232,-9.202864,-2.3985736,1.0895162,10.748256,-9.4471655,-9.137334,-4.2285995,-11.753043,-1.160959,1.506261,0.028412283283390412,1679.1037158333422,1770.5828690207416,3615.955760380993,0.06385703,non cough
not_cough_97.wav,-330.92062,112.52863,-125.93387,-17.56498,15.854895,30.198687,14.123278,30.476055,38.969517,15.895245,-3.7862527,-12.480876,12.154391,20.501295,9.208163,-3.983011,4.4972463,14.549824,2.580364,-1.1207094,0.08834949171686747,2380.452637957171,1659.0375083088336,3080.182017131024,0.07827659,non cough
not_cough_31.wav,-328.0985,189.81439,47.3612,16.26356,17.929085,12.730738,0.8057536,-0.74377686,-8.399906,-9.839562,-8.464897,-19.02929,-13.137786,-1.2776608,7.6823754,19.110693,21.773933,15.370176,3.360528,-3.559517,0.02099609375,744.8539061976551,1477.3826076635169,879.2724609375,0.14677228,non cough
not_cough_182.wav,-324.77576,132.44876,-55.51746,-25.396996,-24.581467,4.9601054,0.105565906,-3.915138,-10.077513,6.022916,-3.3389964,4.73477,-7.7082624,3.4246829,1.1736476,2.8764927,0.46365094,1.6796821,2.0862164,3.2645051,0.08142722233124018,3176.1605784262047,3708.621042153782,5754.8753004807695,0.01930924,non cough
not_cough_67.wav,-458.0964,-22.384212,-18.812988,13.15934,-31.237251,10.564947,-11.052962,-9.413949,-6.8416247,14.306899,-18.797543,-1.8546921,5.7341037,-4.4097033,-1.6153744,7.0171294,-17.411077,-6.7613335,14.295098,-22.279171,0.3430727066532258,9030.636225936358,4606.354330783861,13761.10603578629,0.006248996,non cough
not_cough_118.wav,-224.18953,-60.419224,-57.11357,-13.075803,-32.859467,13.549219,-19.198816,34.43867,11.3563385,2.5926971,-35.612938,-20.987623,-11.677548,21.148382,0.42844358,3.368815,-16.148802,-9.673303,-0.79288125,-4.3816133,0.30552811412412995,7738.647363653587,4887.348597564397,12929.514392401392,0.12862135,non cough
not_cough_413.wav,-469.0212,16.61319,11.152339,9.909384,9.284789,8.461958,7.7755337,7.221736,7.1931214,6.6350923,5.657314,5.599776,5.57161,4.931563,4.7014303,4.5317807,3.9975522,3.8035195,3.625663,3.2133455,0.3468072564752252,7459.3569653844315,4930.292416256037,12977.149757179053,0.07015176,non cough
not_cough_304.wav,-634.92487,202.17229,69.38918,-7.085959,-13.568101,-2.8317764,-6.667209,-12.701216,-13.694249,-15.447071,-20.675781,-24.06402,-23.039654,-18.157387,-11.562815,-7.3967185,-7.5906,-7.8475847,-5.25261,-3.3018718,0.016775460487947123,1080.2984903592592,2721.0198468177355,936.5436370042768,0.0068077166,non cough
not_cough_286.wav,-450.28632,78.652885,31.148615,64.231125,6.186394,36.105244,-3.6434896,28.14118,-4.520893,13.205005,2.742841,6.491731,4.450474,7.986277,5.8674774,3.6490161,0.26757598,-4.1830263,0.9160631,-2.5373328,0.0502997661687935,4141.064581018474,4768.841344845318,9904.62394413428,0.011748902,non cough
not_cough_55.wav,-267.02457,111.368935,-68.55676,3.4572487,-40.841976,-7.0372825,-18.53194,-28.126049,-0.3564678,7.2841463,-7.573689,-4.8379207,-3.6923683,-9.268716,17.568949,-2.5035954,-24.56236,6.990115,-5.868686,-1.9601315,0.10009765625,3205.2744518378963,3238.854346866856,6616.370294744318,0.10198964,non cough
not_cough_344.wav,-345.80786,156.76425,-50.663788,1.428253,5.281802,-14.217467,-15.302937,-15.950371,-10.402374,-21.974073,-23.108656,-17.162657,-17.966496,-11.269557,-5.3411007,-14.111222,-15.144624,-9.903454,-12.217765,-4.9110756,0.020645364900914634,1157.7292504176792,1607.16334740991,2051.930437785823,0.10126154,non cough
not_cough_175.wav,-97.96941,81.51184,-15.237586,52.824837,-9.720968,22.578745,-18.490099,19.51915,-13.478995,5.004171,-5.4678774,9.071026,-1.2774458,10.255787,-9.924785,6.018018,-2.802318,6.2215395,-8.439334,6.293319,0.1430943080357143,5326.594065854471,4461.464271085549,10513.125,0.1515882,non cough
not_cough_320.wav,-474.43353,106.65848,-16.599508,38.12118,10.434283,18.620369,9.610769,23.089912,10.379665,8.716648,10.435396,8.897889,2.2965746,5.9803185,6.7975135,7.5996685,5.616567,4.4628954,4.169273,7.4002757,0.02900440963273196,2883.7865653755152,4036.25713948207,6145.775964481314,0.009997086,non cough
not_cough_68.wav,-536.35657,67.2305,62.383858,55.886745,48.94526,42.46021,36.851265,32.04056,27.761127,23.81934,20.201735,17.004938,14.311805,12.12589,10.3505745,8.854188,7.546895,6.4102483,5.485423,4.783727,0.002590789098173516,317.31460736115434,1667.4827942752995,109.84145909139555,0.10591799,non cough
not_cough_213.wav,-259.5697,-20.913773,-73.90936,7.392544,0.92362213,37.255226,-14.010168,-2.285993,-5.264415,22.318121,34.076996,15.200419,-7.6376863,15.802826,10.097595,11.907931,10.926641,9.398291,5.262658,13.710478,0.208544921875,6997.292857228004,4750.361434034197,12310.5322265625,0.04712004,non cough
not_cough_424.wav,-525.89984,-132.40985,-31.070637,21.02499,-5.0533457,23.854473,-3.8928208,2.8228111,12.397177,6.9370375,3.7746282,-2.219642,5.0507665,13.300311,-13.618474,12.875048,-6.346688,15.649298,-0.8895746,10.699939,0.45341796875,11399.662499196036,4707.095906830905,16973.90625,0.00781719,non cough
not_cough_212.wav,-420.3037,146.73877,-49.039734,15.733337,37.35005,-11.95105,-17.591654,4.718979,-10.1081085,-14.189901,-9.031898,-4.610069,-8.5414715,-9.042035,-5.823941,1.1957192,1.4580393,7.097666,10.863176,12.457411,0.01646514480973025,2230.3397970660876,3103.457581852974,4102.178919797688,0.028282313,non cough
not_cough_331.wav,-333.1717,58.784092,-24.731506,17.612576,-11.018271,13.092528,-0.20877562,6.629267,1.4364855,4.3711505,1.3509476,3.8882463,-2.3030643,2.633919,-1.9362303,1.8458145,-1.3030666,1.8252088,-0.9495177,1.682447,0.2013724662162162,6170.07238688378,4926.244611948649,11522.422282900798,0.022301147,non cough
not_cough_232.wav,-494.0653,62.872086,-62.477974,-22.85161,-34.305515,-7.3713956,-36.593964,-16.32794,-10.203186,25.33026,32.268,13.751351,18.233015,-0.41978458,-7.4489655,-38.681904,-29.76292,5.018947,12.061007,13.825457,0.035597091602488154,1891.910479593184,2569.072474804177,2549.7455615002964,0.045753583,non cough
not_cough_393.wav,-267.76715,-24.769806,-110.34143,57.304573,-39.911827,42.967533,-1.7617184,29.481195,11.632106,25.93108,3.0773883,16.487186,7.0560274,8.9975605,22.438051,2.6938214,15.133319,-9.505269,4.9144316,4.2738233,0.270849609375,6626.485526992762,3238.2813195213384,10004.326171875,0.05762164,non cough
not_cough_411.wav,-431.99118,122.64742,-71.848145,-50.984573,-19.555004,-11.822201,13.788519,8.215697,-24.51454,-23.98274,-8.836248,-1.7176706,9.033093,-2.4909773,-12.209157,-7.282634,-11.052373,-14.938959,-20.11874,-18.76089,0.0615966796875,1486.3711148362818,1251.1977134366175,1768.59375,0.10852512,non cough
not_cough_102.wav,-212.48314,171.54599,-70.964294,2.8429732,-30.271357,19.992685,-28.288134,2.227006,-18.151344,10.1963825,-4.1666646,-1.943896,-6.227678,-1.9814576,-3.3415587,-6.450799,-1.4295664,-3.6732461,3.279214,-2.9687548,0.07069062023628049,2392.333274253125,2614.9370391924413,3907.619867092226,0.065254815,non cough
not_cough_306.wav,-388.9479,160.02843,23.546974,13.771126,9.277141,-9.140978,-3.4223764,0.33104917,0.065564066,6.739034,-2.275462,-18.313398,-14.394487,-4.7625494,-7.1361475,-9.028806,-6.481292,-9.528857,-10.187954,-4.9182096,0.011406792534722222,1030.777492059623,2401.2668251246378,1153.22265625,0.08487792,non cough
not_cough_167.wav,-412.30994,130.85251,16.608328,69.69939,54.373753,43.104633,22.234531,7.6023693,7.412012,1.4283917,3.0333796,0.53598446,-8.62991,-6.9374137,-1.1476142,-5.570845,0.1996436,1.0577816,-6.4588537,0.35018343,0.012456902875586854,1050.9480407699743,2174.865326344029,1694.4002393265846,0.040163353,non cough
not_cough_87.wav,1.3150463,121.25864,-13.473621,27.5328,-7.8225207,11.660982,-1.9909655,5.751865,-4.187396,2.5858066,-7.1260495,-0.087244704,-0.34161845,-0.027157174,0.9332572,2.581272,-2.7727673,1.5018058,1.2580198,-0.7796012,0.11954579454787234,3999.8416275881686,4262.746151675539,8411.121124916888,0.4596656,non cough
not_cough_426.wav,-500.4588,89.1638,-7.1434417,7.4584165,-1.5458843,12.342069,-2.603209,8.785693,-0.85631424,5.5134153,3.1693168,3.8778973,1.1619382,2.662811,2.2248132,3.100745,3.4750535,3.385328,2.360749,2.5134077,0.08112430090369059,4734.231883514688,5280.041103474664,10616.990434822106,0.005169179,non cough
not_cough_346.wav,-493.76767,148.9933,37.426353,-14.127478,-7.215061,13.19675,7.718751,1.1934984,3.0373826,9.025143,8.270642,3.4039798,-0.60663253,1.1211377,2.561057,1.4334207,-0.30311453,-0.84820855,0.21332976,1.5809081,0.06862961141627079,3095.5292941064986,3427.048587173301,6015.077800252376,0.02752625,non cough
not_cough_351.wav,-195.36223,29.528112,-45.50277,6.372653,-30.752144,11.212849,-44.201416,-16.085264,-26.92828,-11.417109,-14.104263,-8.479127,-20.201275,-5.5971045,-7.902979,2.787806,-2.5787854,-2.558071,3.438888,4.201349,0.14886209239130435,5769.996429521145,4822.603730574163,11360.55908203125,0.057820376,non cough
not_cough_116.wav,-368.65714,113.60199,-15.304333,27.945625,-11.004863,24.103077,0.9148628,15.4914665,2.8078504,8.649625,5.9106727,0.4654681,0.020678151,1.6943038,0.94028443,2.2848773,2.0068593,2.406818,0.7497321,5.121915,0.08097237353817299,3755.1961817946562,4210.564668335852,8145.860598935348,0.013797232,non cough
not_cough_157.wav,-417.97028,56.773335,12.07626,26.5704,11.955848,20.193733,14.133898,9.650698,-2.6928735,5.9829497,0.17303146,4.021645,0.12638412,3.2097645,2.7393246,4.478704,1.5331786,4.8647575,0.95539117,7.5963554,0.1280151942990861,5385.246639644215,5018.65645657644,10585.372233840655,0.016098112,non cough
not_cough_234.wav,-514.957,-55.34613,-71.34007,43.42639,-75.66401,51.015015,24.67092,-31.00075,20.766209,-9.665006,-14.201673,14.75579,-2.2151334,-7.4548283,18.262722,-2.956059,-1.1366208,5.527572,-9.681313,-1.8069844,0.3524354876893939,7553.689397007862,1464.6477962486917,8386.669921875,0.095265605,non cough
not_cough_294.wav,-305.83466,95.954765,-51.244965,15.014646,20.192938,1.4451252,4.1026783,10.760022,18.611595,7.8835225,11.261921,16.22071,9.506182,5.865026,2.5247753,4.5718346,4.933314,2.8962123,7.220715,7.0480127,0.028395483864100818,2275.8318755445803,2435.424836095905,4262.28340003406,0.04739734,non cough
not_cough_402.wav,-438.78876,186.75809,51.70389,-14.074545,-8.941011,-6.3130975,-29.554022,-50.123173,-48.102432,-29.911583,-18.121037,-25.488808,-31.946642,-15.187983,4.5285425,-1.3518704,-15.636655,-10.3703785,1.2699221,-2.72885,0.01974990030452436,666.0370586388941,1328.8061887094016,676.3224378262761,0.04903671,non cough
not_cough_78.wav,-508.21384,129.6618,102.35667,73.58971,49.06444,30.170504,17.859232,10.743102,6.617635,4.9575453,5.2222276,5.9426374,6.218305,6.1415114,6.092179,5.5837884,3.9264724,1.8239465,0.44194233,0.2751151,0.00439453125,235.47558257692765,1093.2729893200378,227.01493932845744,0.0685526,non cough
not_cough_350.wav,-473.86978,56.27035,-17.278826,21.445126,38.663727,10.831919,-14.19697,-1.0605063,25.061775,16.779684,-20.503801,-7.8422227,23.66082,16.173473,-14.130272,-15.236082,11.297444,9.471353,-14.26429,-18.313236,0.1169945987654321,2939.934039963391,1988.2694342965817,2800.9114583333335,0.16968386,non cough
not_cough_254.wav,-280.4429,-5.6237674,-25.63767,41.7361,-19.61307,8.997665,-34.560387,-2.467985,-22.35613,4.165967,-17.193413,-7.8234315,-1.8766866,0.5356094,-0.7015539,-0.41279286,-2.681736,3.6075969,-2.7789497,2.1441183,0.3498932594476744,8187.403828585646,4528.111253907659,12963.739439498546,0.019111734,non cough
not_cough_285.wav,-227.31337,89.00201,-52.81017,0.83940023,-10.210154,3.9087603,24.411919,22.159975,5.6147027,2.4953375,5.599136,13.842866,8.466983,-0.65715295,-2.638932,7.955358,11.615849,4.2934527,-1.9316174,0.1653267,0.06296449028422274,2388.810697915736,2326.506800079678,3802.383968061195,0.3984107,non cough
not_cough_243.wav,-266.8399,159.33649,-40.910244,8.59923,-11.390112,-0.015751958,13.851904,7.6291103,-6.9647226,-9.491951,-4.246055,-0.2142734,5.7287407,7.882794,-1.9733486,-10.52979,-7.235197,-1.0455724,6.078727,2.9335914,0.060516357421875,2170.2691667712143,2491.5516036289882,3779.0771484375,0.07143369,non cough
not_cough_37.wav,-181.70857,25.218843,-161.13289,28.00715,-30.408247,29.17612,-20.46944,-10.343476,-19.661123,-5.930889,10.915158,28.6398,27.78912,21.04054,18.218868,17.176893,9.090559,-1.8776953,0.19920509,-5.5311494,0.1368466331845238,4167.2046406923855,2789.3230995965087,7135.1806640625,0.14074738,non cough
not_cough_318.wav,-305.7695,144.92114,-58.82768,-1.6488642,-24.152807,-9.481996,-22.414278,-15.565183,-19.72705,-13.139156,-21.826574,-12.406456,-12.447761,-9.363983,-7.593315,-7.0355663,-6.728642,-6.07905,-8.74759,-6.1561904,0.05359981986215539,2298.9091461040416,2602.5079487496237,4312.825349506579,0.04211233,non cough
not_cough_161.wav,-102.11619,185.27507,-71.3131,-18.838829,-39.76922,3.651269,-37.46186,-8.792827,-26.337809,3.5923636,-43.11564,3.7737806,-9.897642,-27.94125,0.12931587,-5.313688,-14.6899605,6.4258122,-16.648764,3.057682,0.06627604166666666,2108.971492678749,2543.4101808462005,3205.09765625,0.24735525,non cough
not_cough_397.wav,-311.21918,131.11261,-51.86509,72.208435,19.250816,-4.5478086,-5.1822033,11.0327015,11.00745,-14.207436,-24.440254,-22.207476,-1.3726803,8.872639,3.230238,15.201288,-1.4976492,1.1874884,7.5144043,0.83909273,0.06396484375,3126.78510552981,2808.6665960573537,5643.8525390625,0.060693394,non cough
not_cough_11.wav,-367.39722,114.085526,-90.309944,-43.109344,-36.827297,32.432735,26.966705,-24.16442,-8.965971,9.635734,30.814016,51.931,22.492554,-0.95334756,14.147006,0.8794675,-33.644566,-18.74207,20.875471,2.0558114,0.08018973214285714,2331.7452274008756,1827.3205585862909,3527.90771484375,0.05535394,non cough
not_cough_258.wav,-366.80252,-115.31498,-18.1684,47.023438,-30.459614,35.10123,-7.0800858,3.6007547,4.082486,8.273025,-10.394339,16.808035,5.6129537,-0.66714865,-3.4790387,17.977839,-8.037499,8.11058,4.4636106,-9.030527,0.3533278245192308,9727.257820117988,3620.111584231811,14533.255709134615,0.06183102,non cough
not_cough_25.wav,-402.86743,108.17191,-42.659634,22.374344,-8.6093025,22.392519,-3.6011345,18.374401,-13.178627,17.066994,9.753724,-4.614531,-7.8340344,2.7076838,-1.879983,9.006046,-1.1657525,8.494937,4.1809607,-0.71413225,0.08471167504370629,3600.6548211945965,3849.475333439702,7516.141963505244,0.008907319,non cough
not_cough_90.wav,-409.05582,94.627426,-15.294191,-9.631362,0.25465462,12.659351,-8.096409,6.7288976,8.029164,7.400289,7.0085244,-0.09988068,2.8253357,5.086077,6.7685785,10.961812,10.449997,11.389146,7.382923,8.610315,0.03491811024417853,1939.7677393560455,2988.1636841234017,3236.011437024984,0.05450038,non cough
