file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
not_cough_105.wav,-403.01608,142.00655,68.521645,36.970417,25.551998,21.08254,17.03168,14.301015,12.219839,6.408858,-0.25335383,-5.7052584,-5.6885896,-1.2238785,1.3223519,0.72263336,-0.6199032,0.062244657,0.48468202,-2.0740087,0.0067169575751582,328.10054616486104,985.6002057689184,436.1836493769778,0.11360478,non cough
not_cough_231.wav,-524.6114,127.53385,-44.565952,6.4589624,-16.649393,16.276388,-18.291914,-2.0212197,-18.321165,-8.332238,5.495403,-0.59247166,-2.691998,-21.861628,-6.2351813,-1.1382489,-0.79009664,-4.4179835,-10.721323,-5.0858607,0.0378540236268174,1955.502233559809,2948.778430025166,2990.401842058764,0.0075308955,non cough
not_cough_300.wav,-406.56433,89.82528,4.5879426,39.225723,-16.243086,36.31778,-5.1647706,20.968966,2.485773,0.059272446,-1.8752059,-1.1191546,0.83973575,6.2469444,3.7413247,3.0963242,4.6107655,0.08082738,6.1316915,-6.2705064,0.1121193963789417,5028.852718240712,4978.99989529496,10687.17845466161,0.009066962,non cough
not_cough_44.wav,-317.4236,166.63892,26.49713,34.390034,22.955605,18.232159,13.826195,14.427254,10.617884,16.457396,10.538736,2.7062898,-2.3069613,-3.3978763,-1.7123213,5.1986165,7.8714375,5.1474385,3.5770035,4.576911,0.0302555423756544,1406.2099281728044,2423.4459803699983,2607.614528795812,0.12042069,non cough
not_cough_292.wav,-204.79541,109.83618,-57.28113,-4.0062547,-13.826194,-5.240133,9.138662,12.211185,4.0112333,7.006929,12.507698,21.225607,13.098627,3.0152605,-2.4079428,3.1465049,5.654373,1.9081701,-1.9194454,-0.5908674,0.053281567212877,2065.735127546538,2183.516219697918,3233.427779691125,0.43425122,non cough
not_cough_259.wav,-210.75975,63.284523,76.25008,44.308094,0.09190783,17.449753,16.954613,17.221724,11.219285,13.012368,7.0098386,9.439864,4.8963747,2.9473586,0.899938,2.6389947,5.074385,6.2693543,6.2252007,5.9138384,0.0435442647911832,5127.41826431544,6340.66349953002,13154.388980024652,0.14899917,non cough
not_cough_342.wav,-463.8201,115.175064,-18.361437,-13.330022,23.354027,41.761482,7.450727,0.52640826,24.293419,25.343975,19.073576,-4.2962823,-11.715702,9.75133,17.154156,8.592754,-6.860261,-5.2820125,7.8379126,4.5012383,0.049551368656015,2392.3274591402264,3284.6153240830754,4047.162828947368,0.033747837,non cough
not_cough_38.wav,-265.38095,124.138985,-58.076256,-2.9815135,-33.786377,-35.572117,-26.747435,-27.008932,-29.58174,-32.540443,-42.572655,-32.615242,-26.997044,-14.730557,11.082747,17.012684,20.300806,23.368101,3.2912269,-9.366067,0.0257742745535714,1785.5949765317685,2508.0511231061787,3150.0,0.18161802,non cough
not_cough_197.wav,-371.0712,229.77132,124.41238,39.527172,3.1577532,-4.088275,-2.7556946,1.2195505,3.4754317,0.2578422,-5.4063544,-9.087397,-11.087486,-12.800818,-13.012365,-9.543986,-1.3859887,9.467717,16.972866,15.421333,0.0166549887892376,381.3278414807983,509.9552638938744,524.1741697029148,0.2052906,non cough
not_cough_410.wav,-16.912191,98.13359,-30.802467,23.906326,-24.932705,9.358195,-14.122124,14.007006,-11.706978,14.100636,-9.588703,7.3018155,-11.045624,9.230207,-1.0053238,7.106081,-0.8391547,2.3517408,-1.010813,-0.12891757,0.12335205078125,4591.885915758829,4527.407293369725,9712.820434570312,0.2979892,non cough
not_cough_77.wav,-368.74738,157.35698,-60.966095,-45.366245,-5.8389044,-17.602419,-21.696915,4.0097976,0.11456958,-22.250278,-23.225386,-10.817451,-1.4771737,-3.0786211,-0.33872518,-3.615633,-9.763917,-15.323807,-9.206948,4.220202,0.0585903473432055,1304.653555744725,1149.8218090574153,1709.3011623475609,0.10851917,non cough
not_cough_224.wav,-275.90726,73.32359,-23.865969,44.665318,-75.44721,45.86478,-30.985987,22.924349,-10.866978,4.579613,-11.074137,-0.095657565,-10.137341,-3.704308,0.32647684,-11.363684,6.1112595,-16.73446,8.863016,-6.0140147,0.2712980829568273,7209.946644114451,4320.720953628402,11553.64446065512,0.045518614,non cough
not_cough_303.wav,-543.3803,-75.64402,11.249057,15.865721,5.2792616,19.498419,1.848887,8.340016,2.9140062,13.363891,3.4448023,3.2550094,4.1368594,3.5996566,10.188094,0.8162482,-2.9647725,5.8023524,1.1812968,1.9687805,0.5265267112038352,11977.73027179718,4972.66029691063,17601.29325173118,0.0048312447,non cough
not_cough_389.wav,-229.23846,135.25703,-1.2430224,53.37864,13.070571,15.320594,4.2451916,10.445468,2.042831,3.508899,2.6051457,3.4653208,-0.35114193,1.2991871,0.10739254,-0.5183543,3.2003827,-0.3705028,-1.3280278,-1.4536406,0.0503875106776765,2506.364646478278,3247.117285745342,5157.815280644932,0.13463692,non cough
not_cough_400.wav,-304.55432,163.75131,15.538661,29.94938,14.84424,16.393473,19.07131,7.252654,-7.393625,-10.717523,-5.585269,-8.281408,-14.614366,-14.6000395,-15.036649,-13.43382,-6.7342663,-2.3119748,-6.333196,-4.056253,0.023932122564935,1696.8902578383402,3015.6246955548168,3543.377130681818,0.16391118,non cough
not_cough_354.wav,-410.3458,79.717384,-30.003609,19.151747,-23.56228,33.89061,-14.237407,22.310144,-13.720964,12.105564,-6.4064846,16.279797,-7.3764935,2.2399967,-9.039632,7.404194,1.064627,-8.408663,4.025415,-3.8803234,0.2159529976222826,5963.3535069438185,5055.347124331874,12079.75246263587,0.014712529,non cough
not_cough_205.wav,-223.81746,191.1671,-1.5401036,44.600945,12.24678,2.2275755,5.160883,6.11428,9.49339,7.4263635,6.4049945,7.51842,6.905747,0.80110645,2.219984,-0.47718427,-2.8103635,-1.260842,-0.53173506,0.3451803,0.0117885044642857,1067.886007693547,2083.935155155425,2040.8203125,0.18460956,non cough
not_cough_107.wav,-368.59937,72.508316,-15.69606,-0.76540184,2.709359,5.333834,-1.2256908,2.4320438,7.153026,5.0495977,14.166193,12.620192,-4.6832657,-0.54422355,5.1373577,6.687853,11.272039,8.001492,2.5086663,5.818369,0.039160518163218,2303.01529081056,3274.4615299156794,4372.477163275942,0.03771633,non cough
not_cough_221.wav,-251.05452,151.43692,-71.63515,-14.626573,-27.647123,-16.531338,-17.873981,-6.9758277,-16.691832,-9.115841,-0.5809361,7.9970055,0.8269607,-5.7517023,-5.6899858,-4.1320868,-0.08039867,9.2262945,4.2811337,6.1509438,0.0568587932180851,2294.424121783992,2674.539668683948,3857.344996675532,0.06756423,non cough
not_cough_359.wav,-301.1612,38.755596,-44.940872,20.466784,-25.031424,14.351542,-52.696224,-16.205677,-15.626362,-18.199347,-14.856781,-10.63358,-23.55039,4.800115,6.7895327,7.7039614,12.715068,16.174223,8.993599,6.405136,0.122406005859375,4661.431606918574,4096.00322311698,9038.177490234377,0.039568346,non cough
not_cough_312.wav,-551.7497,36.145103,-32.186646,-41.147854,-7.910708,23.213135,22.05949,-7.6227584,-33.222645,-19.023027,15.893062,26.760672,6.515515,-17.66229,-17.737526,4.212145,24.158373,18.08022,-5.9263372,-16.669054,0.0742290450865963,1952.038999303023,1710.4269776802253,1725.3154708678464,0.06928978,non cough
not_cough_324.wav,-438.72266,-24.410654,-105.755066,6.2781444,-58.247475,29.420738,-42.450874,21.606743,-26.39538,6.4205127,-16.880457,4.3767858,-2.563579,0.6702571,-0.59218717,-1.8651129,4.1187882,-0.26242065,2.549626,-7.3571796,0.324189453125,7621.412245550531,4284.477149640486,12532.7548828125,0.014148357,non cough
not_cough_381.wav,-439.59354,155.87332,-36.42549,42.823402,-10.891377,18.079563,-4.660591,-9.500733,-4.2332363,-6.22024,-7.807108,-8.288642,-6.3166556,-9.588554,-8.376402,-7.595036,-4.425115,-5.2188177,-6.887887,-11.282574,0.0377332899305555,2407.5818325379305,3101.47387749157,5389.2822265625,0.008557213,non cough
not_cough_425.wav,-195.62204,129.60016,-58.906826,52.263382,-26.284466,-20.35917,-5.6103907,-29.068949,-36.20243,-18.684887,-27.09518,-14.126239,7.825397,-2.4789722,6.249976,9.515295,-5.3306627,1.4462072,-8.028227,-5.2549906,0.04412841796875,2770.4530780955997,2867.777936986701,5707.6446533203125,0.16177922,non cough
not_cough_201.wav,-347.27695,148.96793,23.79855,38.078876,8.655394,15.148619,-6.150318,13.6947565,3.7691033,9.947414,9.381775,-1.1149944,4.064506,-1.1288171,-3.558796,-0.6208989,-3.2006586,2.1849442,0.8590275,0.95547396,0.0262507705295883,2238.6907228699592,3908.961154655127,5170.295665603559,0.026245428,non cough
not_cough_223.wav,-317.30566,95.16217,-58.720432,-5.052068,-7.0468483,14.817495,-36.425,-12.550956,3.9765525,-16.602518,-3.8440974,19.168808,-20.675339,-12.398278,4.841524,-4.13716,4.3153553,-3.879887,3.1182215,0.42591903,0.1091554178994082,3497.3905506683195,3250.071727350409,6567.117291512574,0.06029432,non cough
not_cough_392.wav,-516.9948,39.3993,-3.7832797,44.517193,-0.7335216,29.025105,-4.307249,16.855146,-4.9491105,15.543254,-2.160742,4.32936,7.084104,-0.6351967,13.213627,0.7216389,8.666733,4.9065804,8.287185,4.002025,0.1786949936224489,5891.47970386738,4307.829158603491,9971.96484375,0.007925455,non cough
not_cough_422.wav,-507.48688,119.78131,-29.624952,-32.168514,-8.788667,-19.136778,-15.956037,-19.617445,-35.764854,-33.367416,-20.728752,-13.301761,-5.508961,7.507439,28.339476,51.69898,59.686737,42.71743,5.721882,-27.68475,0.0239904067095588,961.9579076555684,1201.90207053626,1530.4407456341912,0.07674288,non cough
not_cough_22.wav,-231.50858,215.43901,26.155273,1.881542,-10.284117,6.8948903,10.593548,3.883267,-2.6799252,4.799351,2.8227448,-3.5401673,-2.9125643,-4.023895,4.01507,4.093939,5.7551155,2.3492992,-2.3603718,-4.008903,0.0162527901785714,920.5473344281626,1900.397281408894,1254.693603515625,0.18917833,non cough
not_cough_360.wav,-436.46286,125.61437,74.35334,45.46246,35.54877,30.003996,23.627718,15.224051,8.126821,3.4960985,-0.5318904,-2.7933977,-1.1424992,2.8996162,4.9622145,2.5455544,-2.1101558,-4.614377,-4.049897,-3.5177944,0.0053453495716168,271.6186491516018,981.1285790398867,315.80769785259224,0.12869525,non cough
not_cough_251.wav,-359.18652,111.79838,-5.929568,15.244467,11.796724,12.901153,-0.5296377,2.388703,-5.854369,-0.6521502,1.6325746,-1.6737508,-5.386177,-5.522313,-4.9072466,1.5634133,3.474286,-2.0929785,-1.8330737,5.8649426,0.0527254430259146,2497.8956921471017,3298.139441899295,4879.108708079269,0.03273736,non cough
not_cough_159.wav,-467.08658,35.551666,4.263515,10.009952,7.9442234,18.426884,-5.814741,11.629612,3.1786067,9.385818,2.6181989,6.436309,6.361018,10.40879,5.03963,8.421467,3.4931827,8.650381,5.48151,8.918942,0.1416436258048401,5761.450227835121,5255.625341579857,10821.75410052176,0.008536831,non cough
not_cough_56.wav,-618.4785,19.500923,-18.883406,17.34006,9.581072,2.462995,-0.5826526,2.12271,1.3291823,4.639773,2.9752648,-1.4447466,1.1379733,6.2169676,1.9660525,0.333866,1.8784485,1.3981038,1.291342,3.345506,0.4920737906678082,9938.98911817069,5871.056705124715,16010.96893728596,0.009785337,non cough
not_cough_153.wav,-513.7243,69.189766,-69.434326,-40.239395,-11.195658,-7.615161,-5.0346675,-1.4651035,-2.9989579,24.631361,42.0835,43.22662,37.41201,12.692011,-24.822035,-37.687267,-12.692258,18.054518,24.256365,-3.3486366,0.069150390625,1670.491642884819,1436.2445614295575,2300.4638671875,0.08183698,non cough
not_cough_273.wav,-186.70921,25.236423,-158.02559,22.324936,-37.656315,22.529648,-23.479748,-5.480562,-3.994948,2.1859205,13.499467,30.473797,23.490555,10.562357,13.264578,9.543733,4.9848633,9.681592,6.9824038,-2.2314827,0.1480872112771739,4278.574719302268,2825.42319015933,7288.521144701087,0.12731406,non cough
not_cough_181.wav,-516.05255,114.89013,-4.409801,-28.410265,-8.380286,-5.1304975,-6.4669814,-2.6112244,-1.4888866,-3.1690493,-2.1946335,0.097920366,1.7860415,4.824809,6.261235,3.6412463,0.44283783,-2.69589,-5.1749463,-4.966,0.0622947531789827,2975.227955733445,4082.835912349768,5565.382405755158,0.0041285483,non cough
not_cough_308.wav,-310.88345,-7.5047526,-75.63666,25.308079,-29.118326,7.400908,-3.7337098,20.69302,6.0029325,9.142327,-8.013509,3.0263345,4.6303034,7.3616433,-2.1464515,16.641619,12.57067,11.074372,8.466874,8.811409,0.1728515625,6029.656498904656,4015.587669241247,10339.73747702206,0.049108986,non cough
not_cough_378.wav,-223.454,144.63576,-89.56103,12.918246,-2.6860387,-1.5376863,-3.1426334,-15.044195,-24.48122,-22.611595,-30.015718,-16.815535,-25.325865,-12.973669,-3.1499038,-16.727747,-8.289237,-6.953434,-13.981821,-0.0945304,0.0544353924945612,1987.7238249342552,2122.5621631427475,3403.8856777442893,0.13748243,non cough
not_cough_89.wav,-302.26587,120.48,-43.735863,45.479332,-29.420725,15.904345,-17.927637,17.950094,-5.7663827,13.886912,-8.701225,14.067158,-0.96620464,8.439074,-6.222118,8.874142,-2.1137435,5.191702,-0.23518915,5.958309,0.0907036234773781,3679.112774188276,3739.950072705106,7629.348761963457,0.015436504,non cough
not_cough_220.wav,-189.07301,100.660835,-6.2181396,33.08989,-30.184671,7.240516,-16.97461,6.2003026,-11.197037,-6.8336496,-30.293316,-11.045149,12.089069,28.70588,14.188909,-3.429387,-2.0707889,9.648182,-3.7677019,-8.701231,0.0536358173076923,4273.339301732676,4432.783776973033,9247.682542067309,0.10092929,non cough
not_cough_70.wav,-495.29233,20.326597,9.324526,23.613409,8.668714,15.479909,9.363328,5.8792443,5.241391,8.089531,3.3708766,5.6693163,1.1183476,3.3389654,-1.467588,3.3410122,1.5091734,2.533471,1.6297466,1.8547025,0.1389190586049856,7212.635505593158,5816.30283887202,14063.142958263425,0.013419052,non cough
not_cough_235.wav,-349.47345,60.96658,21.33581,66.900566,1.5547819,14.149552,15.662496,23.50011,-14.588614,15.5088625,0.9535152,3.339391,-0.35868016,9.126631,-7.569854,5.6334043,-2.695968,5.8554745,-5.055542,5.9864893,0.1188207165948275,5400.092007249354,5070.194898352561,11041.335533405172,0.024556357,non cough
not_cough_54.wav,-353.8976,222.35904,3.0328677,16.5408,24.402811,13.630736,-9.573493,0.14485088,5.245078,2.4114475,-1.2480024,-5.540123,-9.021203,-13.06555,-11.69895,-12.162503,-9.640502,-3.6068087,3.3121157,2.6061835,0.0139339342029816,883.2250220331576,1664.1575843333528,1483.22283543578,0.061778795,non cough
not_cough_23.wav,-530.8108,85.69155,-16.8527,52.210854,8.347955,24.223719,1.1771067,17.292574,4.5066547,15.045786,0.5999483,9.58201,3.2267964,8.868366,0.37696463,5.6394644,9.68828,2.6474686,2.6723242,1.9760873,0.0032932345154043,1733.5479937794914,3284.832517337233,3271.9688327382864,0.0206585,non cough
not_cough_195.wav,-145.37927,59.101162,-75.66436,63.09057,-20.906376,21.351454,-16.019548,22.281548,-1.2511541,3.0011332,-5.3888535,3.3782766,0.6426139,1.748151,-0.68791664,1.5573899,1.6507282,-4.001492,-8.3397875,-3.125412,0.2034394862288135,5267.212893797796,3433.932982421634,8889.198225635593,0.094213,non cough
not_cough_357.wav,-510.32758,90.69826,6.1668954,8.370496,11.110351,20.93035,-4.25538,15.124054,5.381101,6.692773,5.3124776,2.0092995,3.0726933,2.176501,5.611036,1.4026824,8.354216,3.8492897,1.544944,3.6527624,0.0512300594124251,4587.8567090852775,5488.121825476385,10984.94222492515,0.0071911607,non cough
not_cough_86.wav,-162.284,167.16476,-84.06413,25.062468,-32.215885,5.693771,-3.5225317,0.59954494,-12.114075,-4.663388,-1.0201346,-2.454766,-1.4348925,9.037976,-3.2024255,-8.759846,-12.7957,5.9007244,-4.5784535,-9.1657295,0.0778266059027777,2618.411619097788,2571.0365430726474,4763.623046875,0.09207389,non cough
not_cough_103.wav,-343.36932,132.59987,-137.7917,42.614544,6.784895,-21.176588,62.430454,-33.268265,-7.373387,43.72914,-22.208536,-5.4943123,13.489334,-12.99793,13.981859,7.7543464,8.814514,21.572351,3.4490063,15.18591,0.1881030140027322,4154.254486264185,2276.015532041147,6130.020491803279,0.039321046,non cough
not_cough_46.wav,-725.8689,32.648712,21.312624,30.91089,22.722788,20.15649,2.0446506,23.021675,17.462788,13.107198,10.135146,13.640264,9.560888,8.570937,7.226183,7.6753297,8.925944,7.7720647,4.8382545,5.2850776,0.0715568296370967,6851.963003564456,6354.606440228004,14664.458637852822,0.0005214651,non cough
not_cough_112.wav,-425.4721,116.62937,61.30763,41.232605,31.087261,20.263203,21.865261,23.939478,19.688238,18.188475,17.827196,15.687329,15.795022,16.842712,16.168879,15.2149105,13.201605,9.937089,8.358747,8.082575,0.0019880022321428,390.551573949061,1314.4759439664242,493.7255859375,0.17345619,non cough
not_cough_427.wav,-391.51834,67.28267,10.985934,6.448044,4.0684104,2.165958,0.8515094,-1.8294134,-9.438996,-11.421346,-11.295607,-8.600561,-4.9181232,-0.29106846,0.50315744,1.4972789,1.4570966,7.5711627,10.04524,11.488946,0.1564245975378788,4683.672529533079,4801.685781772036,8491.716530539772,0.16407633,non cough
not_cough_170.wav,-479.4048,139.91547,13.235711,6.021574,12.717918,2.9402022,1.1545479,1.6688243,4.0355797,5.647641,4.834323,5.252848,6.6056447,6.826404,3.0589871,2.4821696,3.9549704,3.6218755,2.6951213,1.6617376,0.0203778835836909,2105.09960190997,3506.8405627711877,4764.84500737661,0.01684792,non cough
not_cough_227.wav,-480.17606,155.74876,-10.825824,8.535025,29.319176,41.256798,14.463235,18.02333,0.69506735,12.685307,11.324291,13.167275,-0.73639643,-7.530548,4.725665,1.9224558,-1.4599526,3.7773886,5.8713655,-6.69622,0.0209036434397977,1808.907432728683,3129.706682952149,3179.4724408318016,0.012155373,non cough
not_cough_58.wav,-121.88671,44.204758,-7.4523463,21.732407,-22.420137,11.939976,-2.5105922,-2.1730227,-3.6547487,1.9770874,-3.0993621,4.4334445,-2.5705693,-2.9771824,0.7571542,-3.0171552,-0.8616068,2.5527105,-2.4412925,0.8459339,0.2565497036637931,7204.949462679125,5305.129156809989,13164.58361395474,0.06838483,non cough
not_cough_189.wav,-217.94026,200.34987,31.899033,34.508446,4.582448,7.3193007,1.9007038,-0.14320588,-7.0059676,-6.86881,-7.1826186,-6.746526,2.2689471,5.4816813,10.187084,7.3608103,4.382186,0.5816924,2.58357,6.238313,0.0140625,852.133459704158,1710.2394677182133,1308.14208984375,0.34671184,non cough
not_cough_64.wav,-376.89548,92.60289,-7.272156,43.613,-6.881564,14.858008,-0.9443916,12.772897,-2.2501771,-2.0997972,2.627913,9.068097,11.187209,10.7927265,10.048988,9.45088,5.773528,7.545752,6.8802605,3.2397463,0.07829122843523,4073.715374858671,4609.76098842927,8774.138969809323,0.015220603,non cough
not_cough_196.wav,-328.62338,-135.01167,-16.232916,24.54983,-17.01076,27.251534,5.879852,3.8209984,3.0028517,19.545034,-13.321727,14.124937,5.4013996,0.0023808111,9.529217,-3.659607,5.504254,-1.277728,13.359219,-6.6540456,0.4984203892895299,11187.115250947892,4306.607267495116,15012.78357872596,0.06022423,non cough
not_cough_323.wav,2.8549666,54.720566,-30.297518,24.958084,-13.9945755,12.827474,-5.72636,4.767216,-9.033678,3.9622874,-6.307463,1.510745,-6.719423,0.36926717,-5.950962,-2.6466694,-4.188958,-2.8513834,0.16794819,-0.07398247,0.1781796059309744,6048.266070250065,4911.86991279475,11777.013395446636,0.22035249,non cough
not_cough_362.wav,-597.8157,73.89599,-7.7677474,23.073303,13.340833,11.44454,15.722813,10.489532,4.049333,5.7549753,1.1205461,8.092704,3.089009,10.887052,2.8712385,4.0369434,4.4830832,0.7490537,1.4953786,4.9909906,0.0917196584302325,5152.117147505344,5611.850489500234,11952.430050872092,0.0030144048,non cough
not_cough_280.wav,-433.69058,156.13795,-27.131838,-12.720129,-27.8983,16.20288,13.042003,29.724123,-4.0794854,-3.8073418,1.1750175,8.40606,12.86008,6.8914676,1.2964487,-1.275333,-6.7329574,-13.940949,-19.895367,-28.551016,0.0203558739195478,1228.6852835167183,2284.6581684647617,1634.8626319398272,0.040519703,non cough
not_cough_26.wav,-229.88083,109.00986,-36.83854,19.17451,-21.990238,10.049691,-2.938204,21.611324,13.11583,-13.650852,-25.339079,-8.403306,-4.357211,8.67519,6.727517,15.816575,3.0697453,-3.4918354,9.598265,25.174961,0.0784708658854166,3908.570176236568,3868.1038558322416,7536.222330729167,0.04252729,non cough
not_cough_329.wav,-515.8077,33.26926,-89.29605,-29.838009,-5.314579,-0.34620187,13.475949,33.494167,33.203117,24.018679,-4.008207,-47.901024,-26.485487,29.521,40.108025,29.965921,5.630568,-16.480846,-4.897083,-0.8404327,0.0662137545072115,2139.707378494561,1613.1750572802623,3000.3619854266826,0.070736565,non cough
not_cough_382.wav,-508.24335,153.50241,-50.70061,-22.545355,29.430635,34.826794,-9.866118,-34.320896,-24.81539,7.5476074,4.644986,3.4542518,1.2380785,10.5174465,2.3810883,29.514257,22.626358,1.4747505,-5.6097355,-9.198516,0.0765224358974359,2187.82073615937,2348.707764173672,2606.621844951923,0.014580433,non cough
not_cough_8.wav,-242.16017,118.58902,-3.534591,55.777943,-21.94088,54.602196,-13.026433,28.36,-3.1024709,15.0214205,11.141375,8.798762,9.0174265,3.40491,5.775665,2.131535,7.7228107,-1.6771985,7.174083,-2.4963527,0.0396618057569605,3464.010093416323,4269.601856496716,9230.299947433296,0.077253744,non cough
not_cough_266.wav,-218.72418,67.57498,17.017748,16.002337,13.387154,16.296494,6.965739,15.133049,4.577516,7.873748,1.1908648,7.482935,4.352822,2.9580607,-1.7619998,4.9158816,0.18941689,4.2045965,0.40441415,-0.36463404,0.0715775385895883,6574.1325821338505,6303.5910917842175,14527.716995497882,0.051246427,non cough
not_cough_152.wav,-609.4824,58.609375,1.5666124,27.43336,14.26656,15.417091,1.9657564,20.954487,10.971606,9.820522,9.355657,14.273041,11.936908,8.257727,7.5513043,8.043288,2.3353136,2.4625373,6.152427,2.8804977,0.0623355263157894,5661.263404736367,5651.218957834457,12159.686472039471,0.0014346485,non cough
not_cough_210.wav,-146.85191,120.62369,-38.32636,11.03249,-40.81829,9.8422165,-30.576597,6.5379257,-23.185387,-1.0040766,-12.84281,1.8713224,-8.134624,-7.340973,-9.369709,-4.549906,-4.3425684,-5.2001886,-4.243858,-5.4115014,0.0891912534916201,3678.8525601413935,3928.976759699732,8033.881699546089,0.09408644,non cough
not_cough_164.wav,-469.2175,97.05877,-40.025845,-17.74218,-5.9360805,-4.154088,-16.953707,-20.174229,-20.191202,-14.85849,-14.314302,-12.492663,0.38955033,3.351774,10.762363,8.954634,9.356569,11.970656,8.063554,14.4517,0.0322075138166449,1457.4547594560788,2017.451950777205,2107.145732586964,0.050317146,non cough
not_cough_36.wav,-484.68225,48.907387,-77.652336,-23.950771,-23.17291,-6.7482758,-4.662665,17.59768,30.193836,24.611952,9.99301,-29.560995,-28.095688,-3.4582272,20.304106,27.21559,9.235158,-4.6879025,-2.8082023,-8.551627,0.0478439529220779,1947.844701493391,2098.5323132810163,2401.9868607954545,0.06768888,non cough
not_cough_316.wav,-423.25766,105.36685,-72.82082,-49.15879,-24.74797,-5.4432263,-10.644386,4.6562166,-3.6335404,-11.634939,-17.896643,-14.000283,-0.71699095,-11.654049,-5.1361237,-3.9804292,8.975295,37.692905,54.261616,53.199326,0.0561954273897058,1591.5825917335203,1682.8900631837453,1940.204934512868,0.08259396,non cough
not_cough_75.wav,-435.34506,-28.22971,3.8630407,44.904457,-6.655017,27.106571,-2.8164926,17.989634,0.8686775,11.00866,4.802838,7.437079,0.55114126,9.049735,0.2565906,6.4307103,1.9389842,1.5590665,3.0312352,3.2559893,0.2990947289270581,9230.1186973758,4676.819550720811,14136.02646649894,0.008562669,non cough
not_cough_428.wav,-712.09314,105.986626,30.689598,20.746838,5.534784,-12.448949,-8.701047,-8.092718,-13.977764,-12.9240885,-12.410626,-16.490707,-14.445359,-16.779802,-18.49023,-14.362819,-14.249707,-14.913992,-15.791008,-17.923056,0.0149054276315789,1939.0046481080617,4045.239404223396,3542.2119140625,0.0047961394,non cough
not_cough_267.wav,-423.13156,144.76454,-21.767912,-17.053726,3.7039423,2.6179183,7.151791,17.145197,0.8527381,-2.0510237,-1.7970389,1.9200149,-1.4036102,-13.6905365,-14.315062,-12.0286455,-15.773451,-21.752813,-13.484805,-12.14865,0.0263434103260869,1031.4102893074862,1708.128842752503,1516.6490319293478,0.071227856,non cough
not_cough_310.wav,-489.15512,64.1131,-24.952072,13.899822,36.09623,37.177513,8.526775,-18.458263,-2.906882,29.920803,21.183601,-6.647455,-9.173,4.7401705,23.959702,9.29357,-18.576885,-11.568483,10.060125,17.96436,0.0921554565429687,2605.754310464424,2493.5769161135604,2452.093505859375,0.07891657,non cough
not_cough_358.wav,-351.31897,157.25235,-51.71069,23.129297,-7.630068,23.299137,-6.528344,-7.3035975,-8.764829,-11.571298,-1.7204424,-1.8184991,0.36681104,-15.381741,-8.5179615,-9.58392,-9.70945,-6.283915,-7.570603,-9.793436,0.0348524305555555,1775.2937769065625,2375.730136826377,3059.569091796875,0.03708233,non cough
not_cough_194.wav,-358.7308,216.37643,27.565828,1.1905698,15.6772785,24.146147,15.493544,5.321864,10.292846,11.977961,6.720235,-5.0272245,-7.123819,0.2519421,-3.823875,-12.608416,-10.689157,-0.55578405,3.3111372,-3.4778514,0.0117732788705583,627.0701233435746,1271.2087455784235,1075.895017052665,0.10934055,non cough
not_cough_27.wav,-361.38223,80.52144,-74.89898,31.321531,-22.604006,22.666166,17.413315,-33.1177,-4.4936566,-1.0585097,-25.985792,7.2390018,4.7262135,10.685206,17.910461,13.78849,-14.928545,-15.384539,-13.981808,-2.797085,0.0929097020348837,3501.142589034039,2894.508991085295,6388.85128997093,0.054531936,non cough
not_cough_34.wav,-103.17673,54.441067,-39.616657,26.423552,-11.262722,-1.4969444,-14.599113,2.077001,-17.55034,-3.3177776,-13.390778,3.7464364,-2.2366512,2.3863232,1.9231155,3.015067,-0.59319675,3.6133356,-1.1567827,0.025504485,0.1779466711956521,5669.027592900651,4638.799860104186,10931.377377717392,0.11432134,non cough
not_cough_110.wav,-229.09872,224.14209,-71.62255,38.68357,6.1397486,-15.54875,16.78733,-7.547238,-5.3840837,-13.385232,-9.202864,-2.3985736,1.0895162,10.748256,-9.4471655,-9.137334,-4.2285995,-11.753043,-1.160959,1.506261,0.0284122832833904,1679.1037158333422,1770.5828690207416,3615.955760380993,0.06385703,non cough
not_cough_97.wav,-330.92062,112.52863,-125.93387,-17.56498,15.854895,30.198687,14.123278,30.476055,38.969517,15.895245,-3.7862527,-12.480876,12.154391,20.501295,9.208163,-3.983011,4.4972463,14.549824,2.580364,-1.1207094,0.0883494917168674,2380.452637957171,1659.0375083088336,3080.182017131024,0.07827659,non cough
not_cough_31.wav,-328.0985,189.81439,47.3612,16.26356,17.929085,12.730738,0.8057536,-0.74377686,-8.399906,-9.839562,-8.464897,-19.02929,-13.137786,-1.2776608,7.6823754,19.110693,21.773933,15.370176,3.360528,-3.559517,0.02099609375,744.8539061976551,1477.3826076635169,879.2724609375,0.14677228,non cough
